feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,is_fraudulent
-0.6518639947364581,-0.19973476487127184,0.8868823552154089,-0.365541205541027,-0.5262638286754395,-0.3585393133987246,1.4158819181761308,0.24174658068553387,0.10460607919270344,0.2029231825838559,0
-1.004704573852492,-0.25769618178239506,0.6493810952526596,-0.7819078362560803,-0.35428126961734785,0.02325412628384979,0.7639287089918746,-0.2170181861514677,0.11437500188608747,0.04232577705771844,0
-2.482038937079965,1.0852827992879293,1.2159460500142423,-2.175417063813593,-1.6374029547162203,-0.4293245822299369,0.7211214279880994,0.301069407327098,1.5190848438529418,-1.4350532362051445,0
-0.16679107816049263,-1.1485401029959408,1.3376313937305406,-0.2172655685036915,0.25880267340643937,-0.24548759205560844,0.6789850051576392,-0.3924386877475017,0.015101979473411695,1.0425874827878758,0
-0.477210299867487,0.14101021069680783,-1.2849314158576246,0.1632819269791483,-0.8907112221225704,-0.6294137946062722,0.726777793868106,0.6103238467579392,-1.4799404853446683,-0.6941776924597893,0
0.38203468903005944,-1.011842447768848,-0.8153083953818976,0.9285441343616252,0.9682812207191679,0.06436994213378597,-0.061049102155760676,-1.7193112307809613,-1.3569710877051044,0.7532923316108183,0
0.6040026483265786,-0.09926713739410216,-0.322584732514391,0.6230750286973673,2.023154136056527,2.0323215404534296,-1.4448620194608202,0.3024159899944195,-3.078097079019914,1.2233016949168145,0
-0.9085144699122648,0.30969732289074614,0.21338672146915658,-1.0926990777998546,-1.9170548697325511,-0.3491861191924826,2.54896045494034,0.5947141787456001,2.7268791548454225,-0.9092804771692137,0
0.11076128024903699,0.4155263318578238,-0.2671005110505868,0.2707384657480426,0.06396216088592542,-0.09713313418093368,-0.06960853216594941,0.4033280291294266,-1.3054742311561447,-0.1155486446140653,0
-0.3642801434407447,0.5621262583482778,-0.850030093296224,-0.11525086139836532,-0.8169481779902018,0.09682505443018888,1.0756450443106758,0.7867128541574074,-0.31333527508098163,-0.656841105687225,0
1.200444888239992,-0.5306730366784129,-0.3762325710534949,0.6268038424176915,1.6329989854054454,2.1640284309016686,-1.353364842998069,0.6781469391804842,-0.29602599054098894,1.2210631908061014,0
0.17473455325215242,-1.091934351685306,-0.3168089537600412,-0.08958506493936967,0.45927745583482615,0.6740420245476336,-1.7851007268426542,0.9776663624899992,0.05716880889670011,0.524989898382949,1
0.203467474489014,0.3792984739932658,-0.3258700998967435,-0.0649109336205279,-0.15097863295936592,0.42052093871951984,-0.32141365069502065,1.3928311642094524,-0.5161239236547963,-0.17338466469798855,0
0.3952180039916792,0.42934082066063073,-0.0008393601475171022,1.5932300210122576,1.4608680995818464,0.9159113987963714,-1.1852588809384332,0.03776497234348427,-0.1642316684679388,0.6798993886628325,0
0.11468353582088774,1.1111740088041964,-0.7035470459794015,2.1780939206331023,1.1198940193506228,0.42983143023600345,-0.9156352673185421,-0.18884265071887207,-0.1756884235273493,0.024572986292615676,0
-0.1304620574531599,0.20063795263775652,-1.7289104706973615,0.4024900006260479,-0.3155062297622432,-1.1581309395179884,0.2707583414728523,-2.2057579910067946,-1.3224639636881144,-0.9476290394806225,0
-0.24965236270841037,0.13886962891292848,-0.1270095378658772,1.1720688864860067,0.9418526449934376,-0.2760847979779357,-0.42977834631847894,-1.6683840697921648,-0.7665772020881233,0.2560053298953547,0
0.6470890493059701,0.7486041994950183,-1.4674769790445297,-0.009098199073344996,0.132506913907866,0.7679953787093596,-1.5039304597997658,0.7424757914790637,-0.42517758581396664,-0.7204734522435495,0
0.8590373002034801,-0.3067805522863245,-0.801389248320736,0.11963170569287022,0.21524392658559935,0.23240217986287273,-0.7768690867194531,-0.011799756391376428,0.05612602686081732,0.0013485823824801843,0
-0.7367132375139385,-1.1684045396043534,1.5251856103248058,-0.3006201950826432,-0.7588252823093965,-1.54686881163567,1.07238295299586,0.5935696858400635,-0.35852514035218264,0.5950656558902881,0
0.5624159417517228,-1.80375073746636,-0.2370378463859407,0.7581055777300093,0.4080508070057073,0.009282500866718384,1.3857909325121844,-0.44078881303863193,-1.023317371571514,1.3662702204324675,0
1.2413511589180364,-0.7924048047999103,-1.2161273966015511,-0.11149112124994325,-0.08624593124951929,0.14982933143887212,-0.22807885479842288,-0.18791176019914743,0.2154229734866585,0.02256392663820212,0
0.5744859486431212,0.24450055466913695,-0.5365095339447086,1.244334661869847,0.504361992997155,-0.26311421938237467,-0.3155405857783563,-0.6950247704643243,0.16759588234617115,0.03967377057365128,0
0.009790359886123609,0.09513761162880585,-1.255961622682189,1.4675745573134356,0.6554065906074714,-0.3062356120186578,1.007506748953985,-2.72924234233002,-0.8646566035541661,0.013703687918696392,0
0.20579526294293005,0.21687409816364375,-0.7341464875787931,0.4636223058259859,0.7524398477141178,1.4511184230184913,-1.015697566584385,0.34351706566271295,0.5708974783799402,0.1421152498086477,0
0.6907981551863392,-0.12154928765688414,-0.049618401901814144,-0.35727310679357377,0.3453744064904494,0.3213190305424479,-1.4170591983984782,0.27644636377178977,0.146842531292933,0.035574292061191455,0
1.501772165544043,-2.665044410415513,1.0882589153736244,0.9915598190952015,1.2636601540793446,0.6727311819899936,1.5696398035424082,-0.28560230860657154,-0.014226524546754304,2.7468588719778615,0
0.22503199751385486,0.4542407002022335,-0.2923095951782854,-0.3687761324411413,0.0597983925334062,1.0660140891688752,-0.9594982046214908,1.7820192443415295,-0.21811047715884627,-0.14573767155554757,0
0.2259210932408289,-0.7313508063638748,-1.3049481528224187,0.29884619757382797,0.32570083533704963,-0.26556168606979613,-0.0542483250415963,-1.70597386183255,-1.4304071644620178,0.037953123363913426,0
0.09036561925719168,-0.9934412177087154,-0.5022958368896464,0.1524404514085431,1.023080833128678,1.0764802269687237,-0.8275382797633928,0.07205656610546816,-2.025368899487057,0.927407081188776,1
1.100507241517279,-0.6785842374245585,1.3078556840528373,0.31878533805946985,0.7405361072103039,-0.23045517203529334,-0.29650379719909714,-0.6801541352052052,1.2761857107580488,0.978177456911187,0
-1.3162455440518839,0.6401167857694328,-0.47359326243246225,2.347910164230668,1.8274086231982103,1.4855742758920136,0.16578147020801315,-1.9653927283137618,0.10455787382587928,0.6621828690948216,0
0.7336294379194196,-0.14624092229615446,-1.562590218885054,0.15718903111192123,-0.16983101303293277,0.43687670466811446,-0.9487981388391798,0.7181238455587099,0.38259378095980434,-0.42249668054613415,0
1.2836519872451513,-0.7013542864588667,-0.9232804274981237,-0.02227904008325005,0.6293799846258906,0.5519871506296502,-1.3347988370901132,0.24007973246871314,-1.21239854404819,0.3907125463429703,0
0.5166857214473954,0.0762830134852614,-0.3673309383552358,1.3174432283585296,0.9742961438551786,0.566251093062913,-0.660205767228876,-0.22726456374061216,0.18729079440549493,0.48351789045781574,0
-0.07649518217850047,1.29623785583329,-0.18248750793498852,-1.1928231869920798,0.23447244862093755,1.970287870156131,-1.671106151309691,1.1989490869034507,1.0642190686316801,-0.7051010046863339,0
1.315120762931211,-0.8025859319424706,0.6346440642664677,0.07784505964563468,0.4896689640764836,0.0738902406588773,-1.0430806675754778,0.511834769091272,1.0391693305652374,0.7533951218135403,0
0.7186690939197172,1.3914638767299083,0.02749784585759887,-0.22451822122052773,0.1978664533987201,-0.014626318436934137,-2.1965672488278694,0.9121270041858729,-0.12074547366515005,-0.7951832251586318,0
1.1267695893354186,0.192294985858987,0.4464439469162863,-0.3188350308737091,0.4021461453727264,0.4467803956960408,-1.302920031563824,0.5918656367874914,0.9156523789144924,0.12918620900947483,0
-1.7750265595062527,1.0460039536245702,-0.010638793617083671,-1.2121835638895875,-1.1350363157220218,-0.5280215105310969,-0.242643210772768,0.6536208417472037,-0.6462152934214913,-1.365507559506781,0
0.8418634486345585,0.5186424711579565,0.15949919817155417,0.2732134071587327,0.7606632164233074,-0.05955892008460775,-1.8204349586050612,0.14755382839698136,-0.9273342927690663,0.018977839724520527,0
1.012542542967204,0.245360893019988,-0.2071973007758685,0.16681642496531482,0.8409313983789558,1.7982969283383559,-0.25254879339997366,0.8558651096681321,0.15190945257361793,0.5821916599627146,0
-0.45734176418926464,1.6535051048463503,-1.5952860053564575,-0.30300573404576364,-0.39522598942334486,0.875956119000492,-0.2910050398701247,0.6803332678622327,-0.9853480109828631,-1.3358502948516104,0
-2.8248085172849264,-0.2237535958778952,1.4214495112563963,-2.185423001964702,-1.030082252610043,-0.8867471988498834,-0.5169202439298084,-0.3328473116895067,-0.0666771170538608,-0.7540901406279019,0
0.373255000905445,-1.6670642136088913,1.1149041658629002,0.2699296504219013,1.200766445726578,0.7765967453581949,0.7486084375921225,-0.730458222689423,-0.634883412630445,1.9122001170049836,0
-0.013658099729116274,0.6962457911717681,-0.712902860044755,0.36854103285301526,-1.1620534744126132,-0.622340260786219,1.9743635298777777,0.913924480347759,-0.19865779457048213,-0.6714760149662763,0
-0.5233045315222897,1.409124108741431,-1.3644901405656298,0.056933271003216386,-0.8619331871640749,-0.3870428367634662,-0.0440849175591064,1.1512622150816285,-1.7756867689451954,-1.3512739410659957,0
0.7487201924677636,1.4538109177514846,-2.2080481269816166,-0.3482751969378718,-1.3773985595407965,-1.778927899790625,-1.31232982184723,0.15566029565497144,-1.1775390791606921,-2.31537993529463,0
0.5168711818510678,0.008148429762805998,0.4022562866014742,0.3435718993572746,-0.32817692716907787,-1.469299741255379,-0.922417731517518,-0.026388016712606065,1.066205301588397,-0.3269584166836321,0
0.11794302545789756,-0.7881281495739024,0.5149325507063639,-0.4523231491732376,0.2001317592602014,1.190003923952671,1.500660286070304,-0.5228642544860628,1.6423071019427418,0.8170416407151001,0
-0.23032827092048727,-0.4921060007583548,0.791666566501294,-0.05445426528405135,-0.41615163168036395,-0.641660556286462,0.7945901852638338,0.8228172792604193,-0.4321535229027849,0.3943994612524965,0
-1.6039520972393349,1.8627512143788352,0.636380011582439,-1.121498156026963,-1.098503642500305,-0.4086472656421343,0.05155103235023043,1.14395050407726,-0.3653561638843987,-1.420719165151733,0
0.8584123179369145,0.15171055084204385,0.10662445641622564,-0.5483882976745494,0.3632805854067925,1.4293369308679433,-0.2830027127175275,0.10443969048267737,2.0543230122195646,0.15996618693585707,0
-1.7266793423146205,0.703561097609914,0.18966458601840636,-1.020596363264924,-2.1167891780578723,-1.458359069801761,1.6416226583093851,0.9013222054545887,0.4481194269946136,-1.3999405764627133,0
-0.4621139595584268,-0.6476763234832695,0.24085633628214,0.0831526050819556,-0.5872929631308309,-0.5172578699077326,2.506857506819049,-0.6645624133620714,0.041906206268111645,0.35463140222226797,0
-0.034217267795257425,-0.1827660293073176,0.7749595351055902,0.1433424429951024,0.8091417451555409,0.38025187573644575,0.34151774817952507,-0.6895487515428148,-1.0812080972215332,0.7874759051141822,0
-0.23030055289211496,1.4030893883058433,-0.39487319356669826,0.9518394042584761,0.35796093116239536,0.37281302202906175,-0.6923598710779697,-0.2018344326656045,1.1230645202632352,-0.6251662471198425,0
-0.3911789743520928,-2.2156011935694564,1.0933400598426621,-0.2574166751260222,0.4193074979980864,0.19292156074040992,0.7601054641556665,-0.09043382003805411,-0.5577280606407189,1.6496289102104127,0
0.7451090058072021,0.1499287493147889,1.3668058961170755,0.9363507731073509,1.454991493380411,0.1542382655732846,-4.609084695420424,2.299240948867678,0.4547845633621815,0.6792686963887209,1
0.21984090064686765,-1.035621044854351,0.2817810178547125,0.19534592012244445,-0.1341097323575779,-0.4324399682116186,1.306048646747566,-0.4841766454413277,0.15674184781206021,0.6611440499222679,0
-1.9590036559300508,1.9339220308235543,-0.30518353674210097,-0.9860665828147672,-1.823152836891625,-1.3032439814578989,0.32732819603389685,1.0506343597264962,-1.006225516888166,-2.115457454982127,0
0.4836827291630736,0.06823205686464119,-1.91414329909165,-0.44825973571254096,0.1658354447204975,1.033545710158985,-0.6986273259821193,-0.45933670841622803,-0.9022367857340445,-0.5275200485419375,0
-0.09570097401224475,-1.7933101622361254,1.7233932613681227,0.24383557019013224,0.40004489978557345,-0.31079851332692776,2.0213632801460166,-0.590060226101879,-0.3322837723968879,1.8077743529519565,0
0.4346024482705891,0.3106870339357447,-0.11644891523020254,-0.2864106175332908,1.2093579875499971,2.4021445504213155,-0.32412045471584416,-0.2407313267471248,0.22047412900404278,0.5799387044592806,0
0.8819805058432054,-0.5866181229061735,-1.4998429615210778,0.3253328482762009,-0.13453757886557868,-0.13924138205849282,0.3170609625640769,-0.8950206216625198,0.09486841643066549,-0.1543410379681532,0
-0.013143679896023908,-0.27619941012911986,0.4975953980067673,2.006837760758053,1.8965477831675568,1.3735029414054463,-0.015330793105938673,-1.0737780697444463,0.9031113742836545,1.4739912597942704,0
0.2611243896032863,-1.3708302696150692,1.6764777579084336,-0.14513015503576693,0.04252147970622494,-0.3892213851245079,0.6419075927127104,0.6791598459222822,0.5641113161753307,1.2504565827851486,0
0.7273376756093857,-0.9899390058053535,-0.09293604559518542,0.09844666009997025,0.6977896212691154,0.47488828821365203,-0.5402683145815528,-0.5422680594498168,0.07434920072416368,0.7524213475966355,0
-1.280502152990084,-0.02752498609104231,0.7233716771077182,-0.7042513578847732,-1.0606379540145394,-0.9896155976771256,1.7652705532122077,-0.5552252387213655,0.39078277136993506,-0.39114493710761516,0
0.21019641991848073,-0.3973224227365584,0.9396532700149358,1.6488147354567082,1.731791476771099,1.194865048674021,-0.19557028517628625,-0.7253417680680971,1.3291451517948598,1.5105667115810908,0
0.6629484427345192,0.8516225553746575,-0.093215324141535,-0.08149368974269099,-0.9024598579603714,-2.324189836419924,-0.6726541047576673,-0.7140471015484193,0.21964057968826692,-1.2810262853180605,0
0.7431403857129316,-0.7916989376808209,-0.6901304979556957,0.4061139343738212,1.7886962658595724,2.167414357291842,-0.832400277626729,-0.45800529526748496,-1.680058272728247,1.2896903527898058,0
-2.5272955416013625,1.3705840181102045,0.8827727356754062,-2.427171745334118,-2.6048128825845622,-1.2517027565625756,-0.018908841946550462,1.8827469099213432,1.794150153921854,-2.2322535680115014,0
1.2001867457053055,-1.0338103656341018,0.31943378426295366,1.0731139968381223,0.43578733620416576,0.05958239118995452,1.574327932514199,0.42032834440264266,-0.5505930081779083,1.3788023848328819,0
-0.7371011239346468,0.2020559129959456,0.5771345403257356,-0.46462206623622215,-0.8492474741578676,-0.7351947001908977,1.0429252229456605,0.3266641191316416,0.1307307519948973,-0.3480625317262362,0
0.7844894488232208,0.06082297899090576,0.30871150856314755,0.2998026949058314,1.4460080052731543,1.6113244390263475,-1.0217601909553362,0.5899226678877808,-1.2846558298177724,0.9914432077880471,0
0.6778406866410893,-1.6177877089761927,-0.4795537288822145,1.1138830653138443,1.0606107290783107,0.6552800755141371,-0.023961730136322894,-0.7680540972530865,0.08578183804509489,1.339379315074853,0
0.30887120404725293,0.1478554728460246,-0.6242989244081691,0.12094532283116545,0.1754962482847695,0.30158935275055065,-0.7647619805860925,-0.15655051475430465,0.4487720627272433,-0.2489446046046362,0
0.4562044812591349,0.18646928303920937,-1.4853165813818159,-0.0945408015151112,-0.18702758854369508,0.14312991570877254,0.2346787526255476,-1.183196579284888,0.11161001270275177,-0.6479589486357857,0
0.47115061792981605,0.4204212246075216,0.6533599927819373,0.7780461918013928,0.8209980151037333,-0.06434223549924602,-1.168247191071844,-0.16367448549506938,0.3975554305970116,0.2950050265029183,0
0.7061596035156679,-1.1498753578309777,-1.497085779617705,-0.149775861628336,-0.3007515385916222,-0.7338347450160514,0.8089723194122316,-2.046499717514506,-0.6792430857904551,-0.12369881074094696,0
